Temperature_C,Pulse_BPM,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,MQ_Gas,Saliva_pH,Disease
38.20347632055938,63.80104310365195,12588.94380889542,2014.7232094518456,10296.995749449963,145.9546800908568,959.6134159411913,-96.35419044906274,719.1293963682381,6.838800060141282,Ketosis
37.23392742556511,120.63059134441191,6507.604288760677,4356.784952109188,14119.577382801988,143.27629834862884,971.1247632938389,2.2011895541100213,613.6108849604857,7.553412358347183,Healthy
38.51265861264846,62.502250433577544,11723.711894351949,1360.3230609248008,9890.29626384957,317.1552664916478,471.4735721896982,-137.83076314919694,764.3469747712732,7.03309100397527,Ketosis
38.240778373024895,57.83679504274313,8700.262521073655,2017.5173907042445,13688.63696981575,468.2078479267097,531.6735326177142,-76.10311799123326,670.605428132209,6.665188987251419,Ketosis
38.141579787601735,56.64466489247598,10575.860546184202,4295.390452189639,5724.987107974122,3.4154284898079084,434.05195264474577,-192.31000832442075,758.2947758123089,7.014136659343435,Ketosis
37.923909690123594,67.597061622184,7597.075168391971,3141.3258117302244,6309.452934245488,386.1905811483277,993.7238324864861,-31.869073064856057,663.8872694261773,7.3426033034601845,Ketosis
38.30856198342908,72.07435214570856,2655.8803256764068,2617.5009182533986,13282.241679604987,-147.9785987376023,985.8798410353177,95.16702889483469,659.4484483472675,6.907996494078001,Ketosis
38.254084436453574,74.34418645509518,12237.324828188255,3209.5493284573804,6774.123709479881,-161.64722760065158,1187.1856506985605,70.13011233497326,658.3071677254743,7.095134405788296,Ketosis
38.186597700943956,63.30608577732207,1419.790716427654,2825.0530813240553,5984.733413241456,-275.74551440837644,-179.40170633894616,2.6818781531651013,678.3064866138225,7.061047863119239,Ketosis
38.011402602920306,67.93134264679485,5308.938915313227,4245.062805962041,7665.684782688056,165.93441708403472,258.8786983358273,-71.40281817784162,714.9897128313564,7.077934786110368,Ketosis
38.190941994411276,64.09907005727341,4491.55927764993,2925.2395321824197,9711.638475711741,402.1599795980969,812.5656497965581,-107.11147549038228,577.3985301959235,6.863029259915601,Ketosis
38.36727846096089,67.88062152468329,8089.920781340677,2987.9990958786047,6808.2019320704485,-219.2755693133774,647.8689066899615,-180.17178414149055,702.5209321231014,7.023434691834612,Ketosis
38.31521102117305,63.28079050851932,7033.376966406959,2491.0211267697327,3177.938245983507,20.314385185139713,-136.89022409657503,-49.69305028587529,685.0775682609142,7.042488655260078,Ketosis
38.269135862274275,79.88672007627112,12548.411205132408,1972.5164891943118,12109.208010502465,395.16738838129476,980.6134642893692,-147.11905945528997,747.6532835930034,6.5547273669829185,Ketosis
37.969716218116375,53.65687196474874,14502.473849057696,2742.661453803187,6278.55469716378,137.28191240028235,847.9669790038502,-73.02681063686894,667.9482311604988,6.878576142124181,Ketosis
38.31538220812927,71.82635956414715,10754.93398685213,896.147024459869,14361.595124042118,9.91133896735198,997.5052480227383,-42.969704124645666,698.4073430010079,6.963407132860222,Ketosis
37.99795396261971,56.142826309370726,1724.100397478087,912.6284168370603,7426.545912906297,-131.45064615518382,459.71237276889514,-9.575430467809142,695.6380046887526,6.88442751972853,Ketosis
38.07227928603226,63.65973007849581,6661.004373982605,2938.892425729008,5720.490339489106,-123.13211334620081,2.920029590853801,-74.12949999631513,689.1954745627228,7.343288587121884,Ketosis
38.1751125459104,70.60598857167649,13865.919873296923,2055.036753897123,7213.351277760119,21.8485571447197,602.9241606917274,100.03167529840138,680.5891572352037,7.299192548091199,Ketosis
38.264214976178216,61.53425983152893,8928.836216865222,1740.5642560613337,10860.54914154805,210.9401614198154,-170.7251201947729,37.91298162425878,702.968744050054,7.125044638181961,Ketosis
38.38515765673021,82.4813041885383,10789.638968457879,3283.68005748787,5617.158990331617,33.8799679925795,654.4361681987964,-2.2007688178125164,717.2499597493756,6.738883175494856,Ketosis
38.61640513244208,55.16457802439638,7410.4912628764605,776.1666289924569,5922.029978030109,288.6442066652596,1093.702493785637,226.49505029924654,663.3028780679394,7.2534466569106515,Ketosis
38.558889936556305,74.40626432715185,6289.609884145333,2148.5313510059273,4392.785725032222,161.44941835718936,694.8561767318702,-198.78584144784938,664.3626625862946,6.884263906983851,Ketosis
38.30579910174707,57.19543740193656,4066.623062863381,4038.306528734717,8980.087890955183,410.63222031203856,-69.29961823277472,199.3351657544618,712.07919774568,6.635825800955646,Ketosis
38.372911752110255,66.7669283545952,3971.2064386933303,663.5950294650013,13635.107107009744,-275.61783381615083,-97.23605907028718,-116.87259993152043,692.2808587374441,6.739270520389267,Ketosis
38.4566014661895,72.2394722863975,1389.7362924970448,3909.900637818575,14723.21342475163,-51.49197100571041,1101.3620655504005,-179.86223764887148,668.9501225528668,7.061219218182379,Ketosis
38.30532874295831,53.880018530778266,7654.453410281864,2527.5148503093233,10402.858052095724,435.4023496488454,158.84216036655937,192.58532894015374,769.8033125147936,7.306369830846352,Ketosis
38.37625272016917,68.69481599516563,4157.122879121523,2148.735107980979,6545.216500322038,420.8283184934519,672.5320526422771,131.26572467389582,715.3605716662379,7.07143937732388,Ketosis
38.350327826057104,68.61969564095908,4859.373898261652,2030.8150877164273,8736.393833093518,447.7914944354859,208.07886129379165,-103.30907906343373,714.4991172298303,7.360410254895843,Ketosis
38.167826712366114,72.73243584531083,1144.297125990085,4119.829948435863,8757.090362387216,148.2792555320744,435.71164927116615,211.88856610087873,696.8381906788854,6.916592460632761,Ketosis
38.039506646823845,79.49456487216051,11118.322840806053,1724.0871570522586,7578.260051204246,-117.29084826645465,1121.9202815240762,-137.8959739436348,647.5275268420454,6.626355893147634,Ketosis
38.353369503277776,68.08169107154757,6548.48523677829,1926.883214022053,5041.675319380125,191.59484010957826,1141.5347094630517,-112.89752182023233,715.9223276541551,7.401348275565722,Ketosis
38.213281779185365,71.3623529484863,14038.229841020966,3809.3975730237858,13220.364864937706,324.48815838041975,579.3922572284337,-47.39995781115185,630.8843637322562,6.820214773264377,Ketosis
38.10205128957757,62.8113658462661,3471.793421038652,2948.7671480762265,10181.926794493202,393.99704019838794,110.16404070912796,-10.6309403612976,693.8341049985504,7.040558818515529,Ketosis
38.24359085449496,72.4939684958628,5940.39514456339,3045.421358467578,6063.171533390794,329.75078297015244,801.5390084084789,-236.14117722502,639.3133151954737,7.087674622589622,Ketosis
38.025842963456064,59.39683437698957,11639.068913547702,988.1202362687936,11557.862300926681,372.3334079354501,622.18931191052,-177.72126085221964,767.7704337448057,6.707921923225981,Ketosis
38.14457780438928,62.089453477964575,3530.7267802550223,229.63822993649228,8066.060143732675,-54.484560999965765,506.0231518501653,-55.70084066585267,763.9662726592795,7.2864656627708975,Ketosis
38.232051134329126,54.27696571604208,4310.5100554567025,849.2380991462264,7542.722423824339,205.17534931876372,224.1342322617569,-227.47439443015702,628.2017583557504,7.168254179607019,Ketosis
38.48785845286944,67.52096926442245,7935.55941884011,2578.819699560082,11739.248491250863,376.56802070642857,469.94133918905015,-176.83023337724578,729.1423677178792,6.834828613964138,Ketosis
38.06891180114163,74.65883642654265,12095.040498831899,1767.7758943326362,7410.93019965731,392.24254390357885,407.90279017920057,-48.061158675049015,739.3148647988374,6.807128950698529,Ketosis
38.43573470057003,74.03532137254761,12561.197925007502,4337.220117965958,9548.360288876624,-71.99984347862068,1201.6857547022462,-162.27460350526067,719.2816300984266,6.845337682842457,Ketosis
38.45714675122179,64.35647152567844,2766.0606511578135,1915.318870681564,4822.651973717335,363.63475810643934,950.0056544898962,180.19015253389503,618.5241171035178,6.6444756876781295,Ketosis
38.23339396298027,66.17868119069652,14380.773532896023,2952.827326660399,9405.427244029004,-108.57335897523046,995.8278358895473,-148.3365879501584,707.9751351595525,7.153803706988375,Ketosis
38.20165720042978,70.86583269999625,1155.594798506455,969.2697681107388,3891.6078374996287,74.88155031926746,1283.464075448835,140.30132453363083,648.1200557037174,7.193907955491959,Ketosis
38.37906940595738,78.79619789249558,8186.156014259552,1675.9566779945199,8491.309110873226,492.60976382691933,974.7889289207315,-50.11367951791986,757.2303814074035,6.9199913792357775,Ketosis
38.3683230313724,63.11202934009602,5199.410674049199,288.22916720456897,8262.520591858052,-333.7783852650042,285.87170124622014,-139.25636143244597,681.7835441428028,6.888404236666956,Ketosis
38.544995582013826,80.64533231149943,2142.79930543314,1997.5515561216491,10876.146417907159,-235.38315503363737,434.6187479117445,-142.2817854796371,735.1837310732948,7.090146992388249,Ketosis
37.862547257805076,71.93988275801871,8255.043676931977,1413.5800371701034,11083.640224309082,168.5150022948493,248.01618662886568,209.69485972313726,751.7158640024841,6.996187334350911,Ketosis
38.61520342380513,77.52341636767667,13792.768455544367,3946.2933747839847,6312.284156711733,-176.68401988526728,954.9684159622137,53.275673380024536,777.6177824160928,6.937887190153338,Ketosis
38.13671013928027,70.92526205861566,9216.799106708395,4182.533071941789,5003.882636217081,387.88085691766764,721.9302633423474,-166.03378881881832,639.020306084839,6.547028238143412,Ketosis
38.46693904244647,67.0204750478139,6321.542692229226,1615.7455994331058,8844.695208448358,-222.98784858027216,585.8410807516356,-233.0244563000888,714.3454094333854,7.006948214306849,Ketosis
38.417449569660896,58.48746306634201,5043.471130718398,372.36903666269427,13891.870424915174,-43.567527502242626,69.34780806805145,164.2713934953061,551.6221597008341,7.626153549696415,Ketosis
40.940496786465395,111.12335432566745,5233.816816339668,3525.0968530435784,10411.9080897111,-373.48970547820005,-180.35305625986143,-59.66091554426956,778.3660885879938,7.2875815171492375,Ruminal Bloat
38.02029225993183,69.7982105124776,10262.3936718984,3445.498369700364,10082.142576826363,-297.4436848633297,41.783419252705926,229.6107614286718,699.7230662998037,7.0066036535945235,Ketosis
38.09654279440752,57.14174159100287,6119.361056382464,807.0732120836697,14958.480010753628,-401.4184590273354,182.36269967722563,-157.29208278977188,608.0581949080263,7.037367538477691,Ketosis
38.31750758109673,70.8880054213421,3087.6089693004633,64.23161368297633,3272.8556294668915,135.78811213019497,601.3982209243632,-196.8883302271087,736.384633500827,6.5192946177034035,Ketosis
38.42416894261252,74.81771430013892,5689.694710468777,1859.9113494422938,8395.108844589808,77.55181609666312,-98.51318474367054,-192.09702538124327,727.8998676362062,7.395052308192199,Ketosis
38.36836979806277,73.38036279001619,4601.236122618133,2627.3591827419295,14223.197806781034,-429.987994232754,1006.9548302941166,-162.84107977364317,759.1364140540222,7.133767687504378,Ketosis
38.52126521121754,66.02203643756663,12607.849327331374,3782.867538947952,8942.63988992861,94.25773364133214,51.16190785580409,-144.26462414036413,589.8739880048349,7.166556296300154,Ketosis
38.228985481035316,66.07815021163107,2311.922336738421,4603.972464816255,7566.273481622668,-113.72943893236243,-52.801103356201565,120.74114821082875,749.7437421585412,6.930190386015113,Ketosis
38.54248278193075,64.00569358765067,9145.447388893785,3623.686199455477,13240.695566740564,-412.41249037745126,201.50552729445496,-117.0317203402407,759.7898833604186,7.490566893455524,Ketosis
38.207512128973285,46.4864662067035,13607.225049448352,3557.3580212916986,16339.996912993443,109.52595342261513,-195.14187829313244,54.75239575256092,693.5150264124193,7.218799260033246,Ketosis
38.609424189363175,74.5329053511449,5438.81430489147,3818.1128940969706,9750.506081331056,-340.475046941175,1096.8604138913365,-124.69685386681049,632.930714812404,7.379072399282162,Mastitis
38.11270338441302,66.55935611712474,13797.553292389479,1004.6103772812353,9567.97535823607,328.0670963296988,908.799705552312,-229.57030998644544,710.8015932714985,6.6314989729992835,Ketosis
38.14543328852199,62.273234904248724,2704.1822374172307,1510.7023400639046,3443.5498400918896,313.6379598632168,-17.88831071312711,-51.90371637565538,678.4108932717538,7.066446861065315,Ketosis
38.22587819711416,71.11668565559769,10751.711925230773,3699.099934681397,11610.974209520258,-224.9233542708895,-160.39462591183724,-16.615271738074878,644.2531804798882,6.990519470530826,Ketosis
38.21963990435874,66.13546295356178,5009.213328663983,1392.280420092359,5173.133768374373,151.19121776423043,946.3803315689806,-64.96981843300847,720.4646392869947,6.740281977323437,Ketosis
38.3218510558988,79.18969995181385,10194.672270541894,801.8284270552042,8189.52776069824,217.3726913030522,1117.6721904798264,32.0293856355512,784.9069561056348,7.300326396140959,Ketosis
38.22489886202233,67.0806117748508,11840.6809517238,2195.060650851085,3912.5035756233483,346.3613871184829,130.0337173548163,206.03452538055018,641.8240370694693,6.8848900705251275,Ketosis
38.30066151562563,58.24362136883455,7264.318795148439,3179.115437821576,14369.021786083085,211.14684620326616,1048.3450388484898,-151.26229782975648,762.2931435988013,6.897582313023682,Ketosis
38.253357891617135,70.07369861663187,8161.319135852543,3448.957781231177,14527.287855072838,157.8420660710757,1161.86079380497,174.39480502282575,653.0027225948365,7.437498734292003,Ketosis
38.395454012050294,55.66104264172722,6786.533560600183,4410.38944099008,11707.782155745987,-8.710777024384726,340.71511108649213,237.76831089338464,741.2894635700434,6.6498393848070325,Ketosis
38.34190991422233,66.09063306736734,3395.6231565013522,2716.9839495423676,6874.637828162466,37.59750600764168,548.6330266873804,-82.79104268956172,746.7817433484194,7.188752703626067,Ketosis
38.28160815174815,71.32924288356085,1617.7222855585323,3011.2372092500045,11031.342035933423,431.5778125950607,370.9302567508005,8.550603645843875,627.9459667278988,7.300511104671992,Ketosis
38.26323756722428,71.74386100666447,9054.087261335313,996.1393360442744,7530.524530707766,-127.88778108530408,13.462143358337926,-55.71729120677318,718.96008609126,7.106373818732124,Ketosis
38.30990245827985,60.86846157581461,6627.320808729038,2309.954637769843,10814.52861918235,71.15314997737694,1029.37701399281,-121.202470147991,717.8225130380687,7.016710905750374,Ketosis
